gd-	-17.504542264772898
nic	-6.649901652285189
vse	-15.895104352338796
bmh	-17.052557141029837
lru	-9.631814939208475
fdl	-16.118247903653007
yln	-18.3518401251601
gsh	-10.550994507474243
jse	-14.122576245038628
izk	-14.896575522227668
hey	-15.8669334753721
fox	-15.230944708652103
etg	-16.272398583480264
 wo	-7.568656671219372
co-	-11.92859316162658
rsd	-13.264243789927715
teb	-12.426693459089766
rdy	-14.314653976777947
xve	-18.3518401251601
brz	-16.742402212726
dzk	-15.7368803471239
adk	-17.147867320834163
af-	-13.558808202002439
ral	-8.66538980550642
eov	-16.405929976104787
idt	-13.280841681336753
us-	-11.158404776396855
dp-	-16.272398583480264
dnk	-14.654661868231468
aji	-15.786890767698562
jo-	-16.965545764040208
 sn	-12.83706819544865
bou	-11.678542157392446
myx	-19.45045241382821
m-a	-13.564348382378054
kka	-13.083981966096772
bec	-13.382026825584099
xeb	-19.45045241382821
chw	-8.141861012935204
-mt	-17.84101450139411
nwi	-10.882566108096453
fgd	-19.45045241382821
cue	-16.560080655932044
plg	-19.45045241382821
iap	-14.777623579366303
-zo	-13.050194968519389
faa	-17.371010872148375
xus	-13.949194203283483
ecp	-16.506013434661767
awe	-12.159477635685228
nke	-8.126740198909783
p-e	-12.959728879325702
eih	-8.742231584280118
kit	-13.685261311043366
fm-	-18.06415805270832
h-k	-14.29716081933043
fkk	-19.45045241382821
y-q	-15.64378992405789
bg 	-13.932999517363502
fcf	-19.45045241382821
v k	-13.330154994877258
ksq	-18.757305233268266
lbi	-12.175280094375438
wb 	-18.06415805270832
bw-	-18.3518401251601
buk	-14.48063911425221
tij	-15.689252298134647
a-l	-14.246445726751414
d-m	-14.27430268125438
bkm	-16.81139508421295
ohd	-17.371010872148375
zpe	-14.487607783568302
awt	-18.3518401251601
uab	-13.844650347532212
fok	-13.63931142085151
axf	-17.84101450139411
ahb	-15.480160500276087
g l	-10.379833985027163
-v-	-15.689252298134647
kpr	-13.561574455495329
 v-	-14.235516656219223
 tk	-15.786890767698562
rpv	-19.45045241382821
uzb	-18.06415805270832
yib	-17.052557141029837
mha	-13.310567861601953
fsn	-16.31495819789906
e k	-6.997617351385191
nhn	-11.386445066731548
bwc	-16.560080655932044
yd-	-17.84101450139411
ybk	-14.54517763538978
u h	-9.446983788928767
--w	-18.06415805270832
na-	-12.34795305805356
bpr	-15.093743587138619
uuk	-18.3518401251601
sld	-15.291569330468537
ptc	-18.06415805270832
jsk	-16.506013434661767
ow-	-12.391694261309546
ouk	-15.05600325915577
hfe	-11.07275120123057
c v	-14.008034703306416
t y	-15.216345909230949
pab	-14.590640009466536
  q	-15.159992972679818
glt	-10.611175723242859
naa	-15.924091889212047
csp	-17.84101450139411
ilu	-9.68588216047875
pbo	-18.757305233268266
sid	-7.454514551737473
ueb	-15.558632115717582
hlj	-15.40740114599366
 ib	-13.542369475659278
 ps	-11.244414651049395
ibl	-10.881805940823057
cik	-18.757305233268266
ck-	-14.137246434786423
e--	-15.579251402920319
llc	-15.291569330468537
ayc	-19.45045241382821
mbk	-19.45045241382821
md-	-17.504542264772898
uou	-17.371010872148375
c m	-14.439817119731954
tlm	-18.757305233268266
knd	-11.019252935578947
h-s	-13.81566281065896
fks	-16.677863691588428
nmb	-18.757305233268266
ehb	-11.800283712983209
rez	-11.885177131929279
zfi	-14.147147505769134
yfl	-18.06415805270832
c-j	-17.25322783649199
akj	-19.45045241382821
lfd	-18.757305233268266
ncc	-17.84101450139411
xtu	-16.506013434661767
gde	-15.480160500276087
x-b	-14.996105117574702
koz	-13.332355215786862
bab	-11.944410235310087
cla	-12.314765066800065
dcs	-17.84101450139411
neq	-18.757305233268266
lrb	-16.15461554782388
ydm	-19.45045241382821
cih	-18.757305233268266
ktr	-10.592652686652304
nkw	-12.509262358759834
p-w	-15.230944708652103
gp-	-18.06415805270832
gnk	-19.45045241382821
y r	-14.177452855264463
may	-13.403080234781932
itj	-16.31495819789906
svd	-19.45045241382821
vju	-19.45045241382821
rdh	-15.538429408400063
nbe	-8.480428206096457
l n	-10.027746363709696
uic	-14.996105117574702
mi-	-14.759104531599066
mgk	-16.118247903653007
sp 	-12.447386955041747
v a	-11.391808701612591
dlz	-18.3518401251601
xdm	-19.45045241382821
gcr	-18.757305233268266
rq-	-19.45045241382821
rok	-10.352273408740357
oiw	-16.405929976104787
sfo	-9.57161622473321
jrs	-17.658692944600155
arg	-10.022503782036495
rmd	-12.990547959450675
pvb	-19.45045241382821
feb	-11.648652011919236
cpr	-18.757305233268266
zkw	-19.45045241382821
yuk	-16.405929976104787
htq	-16.885503056366673
ztf	-18.3518401251601
yge	-17.052557141029837
sag	-8.110559779749678
fip	-16.049255032166055
a-r	-13.09956669711347
ht-	-12.027481162778788
hrk	-12.831713430310991
sdd	-16.049255032166055
sap	-13.083981966096772
won	-11.243868799507457
ksc	-11.209012723998478
wex	-16.742402212726
r c	-10.146530628230495
wiv	-15.786890767698562
ns 	-7.11156363140792
zil	-13.080551430999982
kie	-11.149675452976755
zeo	-16.45472014027422
huc	-16.31495819789906
oda	-11.020779819941467
bof	-17.147867320834163
wix	-18.757305233268266
tfc	-17.371010872148375
pdl	-18.757305233268266
iss	-6.723041595515507
uya	-15.307317687436676
gta	-14.515978480697518
mys	-14.662960671046164
q o	-19.45045241382821
e u	-6.838451434162282
nyl	-15.019635614984896
mba	-10.615824191810843
lps	-18.06415805270832
opq	-19.45045241382821
dli	-8.331918594685032
dtj	-17.84101450139411
uif	-18.757305233268266
jo 	-13.909188868669784
a t	-11.679385327762803
erm	-8.268603766962286
tpd	-16.965545764040208
qkm	-19.45045241382821
s-m	-13.586821238230112
 zl	-12.956698573976524
ol 	-10.872916993405811
lzs	-14.996105117574702
brt	-14.530471488000085
ive	-8.041000357334257
sum	-10.281455005386409
gsk	-10.16509733804658
gu-	-18.06415805270832
zoa	-17.504542264772898
z r	-11.957135164966065
twt	-17.84101450139411
bis	-8.748602175587825
zyl	-16.965545764040208
ftg	-14.590640009466536
ruz	-14.749972048035794
cdl	-18.3518401251601
miy	-17.25322783649199
wpr	-16.083156583841735
tld	-16.677863691588428
pzy	-19.45045241382821
omm	-6.631445309863265
-sr	-18.757305233268266
 up	-13.86695610504651
utr	-10.479130942324527
coq	-19.45045241382821
tsy	-13.003146551286996
eur	-6.600451718900709
ruo	-18.3518401251601
izp	-15.173786294812153
hla	-8.143248154480322
yas	-14.654661868231468
osi	-8.963716255599975
vja	-19.45045241382821
tkh	-17.147867320834163
v-h	-18.06415805270832
bm 	-16.405929976104787
log	-8.858855348499475
pde	-15.7368803471239
uhb	-16.742402212726
nnc	-17.658692944600155
lnb	-19.45045241382821
sla	-9.118011117115012
-uf	-19.45045241382821
tww	-18.757305233268266
and	-6.428033136270686
csc	-18.757305233268266
fa 	-13.44656534672167
 zy	-10.936063149744706
oa 	-14.646431369094952
kwf	-18.3518401251601
fff	-12.614193136551142
 fd	-11.751969625947263
ozu	-11.612898052947125
oit	-14.48063911425221
z-p	-15.307317687436676
gin	-8.988778666166253
ucs	-15.8669334753721
x b	-13.589666190362344
khi	-16.016465209343064
-wr	-13.965655480337555
aur	-11.187119746388243
oeb	-11.593745620732369
ctu	-15.895104352338796
zvi	-16.965545764040208
rmz	-15.761572959714274
 ri	-8.170165434733992
toy	-15.95394485236173
f o	-12.290383206232082
hak	-13.510281161107777
tbi	-12.572125945536884
gen	-5.354477015085843
x -	-15.390009403281791
jom	-17.052557141029837
non	-11.732656202814628
j f	-16.359409960469893
auw	-12.721823800743508
teo	-14.332458601411453
lks	-10.187899170405093
n-s	-11.100968066838082
cht	-5.286244649620153
xpl	-12.334058269734744
zbb	-19.45045241382821
ord	-7.202408034980811
veg	-14.622138676525907
gts	-16.272398583480264
   	-8.4054048390887
var	-11.674756663912964
kub	-11.562493077228265
lox	-14.917852920674953
e-q	-18.3518401251601
hsl	-13.885932006505517
zo 	-13.569919427427509
xmo	-18.757305233268266
 od	-8.178898118446511
fdr	-14.453240140064095
wre	-9.141199798174918
u z	-9.760653253835535
-kr	-11.723357929048369
 -x	-19.45045241382821
usu	-13.223915744540744
w-v	-14.93959290731136
syu	-17.504542264772898
xii	-14.950642743497944
-eu	-12.311585413882685
ebe	-7.17009823977752
ipo	-11.608173634710857
k s	-10.35093187695727
euc	-11.140037419639917
 yx	-18.757305233268266
egn	-10.716375221268907
dhi	-14.147147505769134
oft	-10.302838871760331
ccr	-13.31922592434507
gco	-18.06415805270832
bvl	-19.45045241382821
duk	-9.32903487703076
za 	-11.420693893387387
y-c	-17.147867320834163
val	-11.157403274059766
xpe	-11.491525920778098
yfu	-18.3518401251601
vag	-12.886596887296083
 bq	-18.757305233268266
rrc	-13.497209079540426
oro	-12.458355986412322
pnt	-16.016465209343064
c b	-13.60690799679685
-te	-12.25376584299386
yps	-14.723064595115869
ypa	-16.81139508421295
aoe	-16.118247903653007
opp	-10.241813488491784
um-	-13.27250829977761
ukk	-14.515978480697518
w-k	-16.506013434661767
mcs	-16.885503056366673
jyl	-18.3518401251601
ds-	-13.003146551286996
jmc	-19.45045241382821
tsg	-10.02467813360787
szw	-12.282643229511766
bzn	-19.45045241382821
one	-7.37655779142605
zar	-12.612047212980865
ufd	-13.436737257785406
upr	-12.318753903361298
lat	-9.10336937782265
-km	-15.895104352338796
zja	-15.323318028783117
xce	-15.043733166563957
gtd	-17.504542264772898
tyo	-19.45045241382821
ecb	-18.06415805270832
ceg	-17.052557141029837
-h-	-18.3518401251601
yah	-15.499208695246782
f  	-10.995986052320276
obo	-12.553758082205498
dlo	-13.118950563934519
zse	-13.531558559555062
k-c	-17.504542264772898
ikc	-19.45045241382821
zzg	-16.677863691588428
osx	-19.45045241382821
nrs	-14.777623579366303
afs	-13.040277531862042
yp 	-13.897492828906593
ovt	-15.924091889212047
dpo	-12.655865832951712
kop	-10.549630808912982
smt	-10.867471481873968
dnc	-18.757305233268266
-lr	-18.757305233268266
omo	-11.305482996740334
htw	-12.041921846933583
 wg	-16.049255032166055
 ge	-5.585529980235226
db 	-16.405929976104787
 ms	-7.855578366210814
vfa	-17.658692944600155
bas	-10.219329502669497
ezl	-16.016465209343064
ltt	-11.895070469587935
kem	-13.76009295950415
vmr	-19.45045241382821
tog	-13.345659181413225
hay	-15.839534501183985
xs 	-18.06415805270832
 fi	-7.908706283049787
tw 	-16.359409960469893
vre	-13.129684119577627
no 	-10.98771540820803
rmo	-10.13701408384846
psz	-18.757305233268266
amn	-13.202409539319781
eyf	-18.757305233268266
m o	-10.551950204181567
kjl	-18.3518401251601
vig	-12.490104684726901
dgh	-15.461468367263935
tyd	-17.504542264772898
uhs	-15.95394485236173
kjr	-14.696862222721844
ejv	-18.757305233268266
g e	-7.938167153745404
nyd	-19.45045241382821
env	-9.940377888376105
rnj	-18.3518401251601
syg	-18.757305233268266
btg	-17.504542264772898
bym	-18.06415805270832
dy 	-13.082265227477716
axu	-18.06415805270832
uls	-10.969715759422588
g-q	-18.3518401251601
 or	-8.914815809793717
dwy	-19.45045241382821
tcw	-15.786890767698562
aen	-10.334532617471519
ysd	-19.45045241382821
yek	-17.371010872148375
ppc	-15.216345909230949
dkr	-13.99086689968405
f-r	-15.60030481211815
shy	-15.291569330468537
cpa	-16.192355875806726
yns	-16.965545764040208
eob	-10.752271888631155
lwu	-14.662960671046164
nbs	-19.45045241382821
bsb	-12.125303455872634
hmr	-15.276065143932573
b-z	-17.25322783649199
por	-9.230586008518353
mih	-14.314653976777947
lut	-9.762574364952211
dor	-9.72179455232774
bca	-16.506013434661767
lsr	-13.092610147320109
gds	-16.742402212726
upa	-12.170444160944022
gem	-7.441745929751887
fsb	-12.564942743793392
asl	-13.080551430999982
jib	-17.147867320834163
aao	-19.45045241382821
wrn	-18.757305233268266
ggr	-12.30446794611382
al-	-11.801712624871968
ajk	-15.924091889212047
ddn	-18.06415805270832
r-l	-14.084476398806359
tuo	-13.61272196666227
-or	-12.675086322891818
ewr	-12.93870708418348
dac	-10.834500450388708
kls	-15.40740114599366
dge	-11.091317527070247
-ik	-18.757305233268266
kno	-12.21483327276146
udt	-15.05600325915577
a y	-15.812866254101824
yac	-16.742402212726
ozo	-11.940569352673297
vrd	-18.757305233268266
wed	-9.748163473855724
fes	-8.544643232942258
lsg	-13.44656534672167
deo	-11.817082764148626
bja	-12.946164240291564
 nt	-10.59421885768505
mmy	-16.272398583480264
ldn	-12.683109288562818
s u	-7.717813272846964
kkr	-13.723604666241012
m-r	-14.34450693992763
red	-9.04995422655982
emb	-9.57974635081646
oan	-12.979652910045608
bni	-9.479539884977292
pig	-14.845282227840118
r-z	-15.031611806031611
yss	-13.235844315406018
qm 	-19.45045241382821
pcc	-14.714253965433713
rvl	-15.666262779909948
snu	-12.962768395343598
tiw	-16.118247903653007
umc	-16.272398583480264
 al	-6.548880356404636
wyc	-19.45045241382821
ipp	-11.889330824297971
s b	-7.458346802927537
ihn	-8.582398383253036
bbc	-14.433172577013284
czi	-18.3518401251601
emu	-14.308788857325549
ddy	-14.567650491241839
-r 	-19.45045241382821
lor	-10.733752840863916
pcq	-19.45045241382821
lty	-15.895104352338796
tot	-11.163679182696958
 et	-8.862202737266577
ans	-7.818233942669998
 td	-13.087424310287744
bez	-8.214308646841474
 ef	-9.662656335788274
rje	-12.019152738672307
ufu	-11.98996210800287
v b	-12.023903341430906
b v	-11.151166506930934
siv	-10.102962203704793
ybe	-14.308788857325549
tst	-8.854292793580372
ont	-8.534927681156162
ffc	-17.658692944600155
ikh	-14.806061514686837
k-h	-17.504542264772898
 j-	-19.45045241382821
 hk	-15.031611806031611
ezg	-10.016808503336451
t g	-7.598850001541326
ggo	-15.14638732062404
rhj	-12.1445923811442
zoo	-14.439817119731954
uef	-14.731953542533116
q s	-17.371010872148375
jev	-14.928663836779169
ghs	-15.786890767698562
ndn	-10.60755908277267
dcm	-15.7368803471239
bra	-8.209178204237235
unp	-12.531757194807739
azm	-18.06415805270832
hns	-11.646201030300098
 ys	-18.757305233268266
p a	-12.076450554478049
pl-	-18.06415805270832
apu	-12.862902399003413
 ds	-12.83304943585373
h d	-6.5806047573965785
h s	-7.868952831703055
ezb	-11.89926554653206
tfa	-10.47191800374489
 ue	-9.622335168316859
jis	-17.84101450139411
cgi	-18.757305233268266
uaf	-16.677863691588428
-cs	-17.84101450139411
tme	-11.24742217211335
vot	-12.302893142638755
flh	-17.147867320834163
uvu	-18.3518401251601
-wa	-12.610975975599366
uyt	-15.260797671801784
ogt	-15.579251402920319
mte	-8.826397085156144
pes	-11.758795591017662
akl	-14.508809991218905
c-l	-15.291569330468537
yof	-18.757305233268266
oln	-11.960481514993408
hrg	-10.876311941970222
krb	-17.25322783649199
nrd	-12.408166241888466
 wb	-18.06415805270832
ktp	-11.890371948806383
cif	-16.359409960469893
aic	-14.777623579366303
fcr	-19.45045241382821
fft	-9.183711601993226
mt-	-15.007801157337893
mrk	-10.474442938806813
hmb	-11.392758219012622
km 	-13.439185239424049
kgu	-16.742402212726
zmu	-16.885503056366673
tgu	-13.278751816417294
 j 	-14.187762224923324
eq 	-16.965545764040208
cg 	-17.84101450139411
hoy	-18.3518401251601
dbd	-17.84101450139411
epc	-14.016730410273968
xin	-13.166318252757407
oju	-13.063573094465564
hzw	-15.895104352338796
cca	-12.847864521638872
kco	-19.45045241382821
f d	-7.2525833256487235
swe	-8.71730012613062
edc	-13.200477171568727
ifc	-17.84101450139411
w n	-13.31922592434507
bvi	-19.45045241382821
fn 	-17.658692944600155
s m	-7.740867013022747
apb	-18.06415805270832
zas	-13.301984117910562
ocg	-17.84101450139411
rlh	-15.924091889212047
skg	-19.45045241382821
u-g	-12.51605520389965
ufo	-10.585847045752425
uwu	-15.666262779909948
aun	-11.496782635178413
yqu	-19.45045241382821
jee	-17.658692944600155
lkg	-18.757305233268266
n-g	-12.655865832951712
pr 	-14.662960671046164
irq	-19.45045241382821
iwf	-13.020732935789072
sov	-10.700086135460584
rba	-10.036192085505576
uju	-16.15461554782388
ahu	-14.35058598600401
wya	-18.757305233268266
onj	-12.241112157225299
om 	-8.853167891890639
-kh	-16.965545764040208
zst	-11.293942187748243
mmf	-15.712782795544841
kwu	-12.644729860411225
m h	-8.560998824175202
eho	-10.686711693318745
gex	-18.3518401251601
ude	-9.72884651485765
ho-	-13.9866206088026
ijp	-19.45045241382821
aiu	-18.06415805270832
idy	-14.896575522227668
trs	-12.227886395006038
pft	-10.938874961197607
skn	-13.805005516184972
u-n	-14.172337754597692
yze	-16.049255032166055
eoo	-17.504542264772898
 iz	-13.784025725715777
yo 	-13.917062925100689
maj	-14.098594280352142
ead	-12.466662448570075
rwh	-10.070284882639761
huu	-19.45045241382821
c o	-14.93959290731136
cry	-15.666262779909948
 cr	-11.876921151082259
 dz	-16.016465209343064
len	-6.546197783662352
lgd	-18.757305233268266
tns	-16.31495819789906
pix	-19.45045241382821
gdp	-17.052557141029837
ybr	-14.759104531599066
tmn	-15.839534501183985
hd-	-18.06415805270832
r q	-10.940888249576464
koe	-13.140534135601694
blc	-13.368233503451762
-ph	-15.159992972679818
qat	-15.812866254101824
med	-10.038069560445871
kft	-17.147867320834163
wpe	-19.45045241382821
 c 	-12.889421747931635
alm	-11.392441613026124
 qt	-18.06415805270832
ke 	-8.945138329309865
ddt	-16.359409960469893
ztr	-13.391329218246412
htb	-10.921923712748226
zda	-14.688278479030453
vb-	-17.658692944600155
knu	-15.291569330468537
roy	-13.595380491625782
ptv	-13.133287727080926
 mk	-13.90137632893299
 o-	-14.056824867475846
vno	-16.965545764040208
cus	-13.558808202002439
q-m	-18.757305233268266
okm	-16.45472014027422
uuf	-18.06415805270832
xta	-17.052557141029837
sls	-12.077078103918161
nws	-15.712782795544841
doa	-14.671328920716679
mok	-8.846444926402723
 t 	-13.595380491625782
fdg	-19.45045241382821
buh	-16.15461554782388
rdb	-12.487262427957972
ljs	-18.757305233268266
aea	-14.815723425598573
tze	-7.561566177807949
ulp	-14.314653976777947
xen	-12.36790384447291
cv 	-17.504542264772898
eyt	-14.928663836779169
l l	-11.31072013411054
ux-	-15.05600325915577
uvk	-19.45045241382821
jnn	-15.499208695246782
kve	-12.299750956235684
x t	-16.192355875806726
nos	-11.346655700846416
urk	-11.770276773391618
ut-	-13.717111136930463
pyl	-18.06415805270832
kes	-10.972623945934249
dmp	-14.230096588749884
ixu	-18.757305233268266
y-t	-15.786890767698562
esa	-8.563183719394472
rzv	-15.461468367263935
ypp	-17.052557141029837
xun	-18.757305233268266
lce	-16.405929976104787
rfj	-19.45045241382821
xud	-18.757305233268266
www	-16.118247903653007
zll	-12.606702464821986
sv 	-12.063981564998315
mad	-11.742490881992719
wni	-16.742402212726
we 	-12.023308280419593
haf	-6.940958460013462
wsg	-19.45045241382821
pry	-15.895104352338796
 uw	-18.757305233268266
-sa	-13.76347705748839
wgn	-18.3518401251601
f-d	-15.786890767698562
vim	-15.8669334753721
nmm	-19.45045241382821
zbt	-19.45045241382821
tud	-10.59165730797076
kdp	-17.052557141029837
fuh	-11.04687594919894
gma	-11.852554463306426
 gj	-17.84101450139411
agt	-8.687286809844505
ymo	-14.494625356226948
mua	-16.742402212726
 vf	-16.885503056366673
rss	-10.45083307316768
raq	-17.504542264772898
exe	-11.267055043829776
 to	-9.516435656257258
iaz	-15.60030481211815
kpf	-12.72782261897276
w-e	-18.757305233268266
uke	-12.831713430310991
hht	-11.385501522079066
zdn	-19.45045241382821
hiv	-12.531757194807739
umt	-11.116941704845267
z d	-8.873714312446593
lcs	-17.84101450139411
ipa	-13.177575407282042
shm	-13.29559431981179
foa	-16.885503056366673
tbz	-19.45045241382821
 nc	-9.754173549593986
osm	-12.713485455826355
